㪔	sj:4
㪕	dc:4 io:4
㪖	lu:4
㪗	tz:3
㪘	lm:3
㪙	ke:3
㪚	sj:4
㪛	vf:3
㪜	iy:3 do:3
㪝	lm:4
㪞	mk:4
㪠	qm:1 qm:4 jm:1
㪡	kd:4 ke:3
㪢	uk:3
㪣	xc:1 qc:1
㪤	bi:4
㪥	va:1
㪦	yn:4
㪧	xi:1
㪨	uj:4
㪩	su:4
㪪	sa:4
㪫	rv:4
㪬	io:1 vo:2
㪭	lu:2
㪮	ly:2
㪯	ia:2
㪱	hr:4
㪴	jx:2
㪵	bj:4
㪶	hu:2
㪷	dz:3
㪹	lz:3
㪺	ju:1
㪻	jr:4
㪼	ke:3
㪽	so:3
㪾	lo:4 ge:2
㪿	ve:2
㫀	dy:3
㫁	dr:4
㫂	vu:4
㫃	yj:3
㫄	ph:2
㫅	ia:2
㫊	yi:3 ee:3
㫍	yz:2 yk:3
㫎	hv:1 gb:3
㫏	yk:3
㫐	yk:3
㫑	vi:3 ui:2
㫒	gs:3
㫓	qi:3
㫔	gf:4
㫗	hz:4
㫘	mi:4
㫙	fu:2
㫚	hu:1
㫛	gl:4
㫜	tj:3
㫝	di:1
㫟	yj:2
㫢	qu:4
㫤	ih:3
㫥	my:3
㫦	tk:1
㫧	bk:4
㫨	an:1
㫫	xm:3
㫯	mk:4
㫰	lh:4 lh:3
㫱	nj:3 nj:4
㫲	bw:4
㫳	if:2
㫵	fw:1
㫶	vz:3
㫷	ji:1
㫸	jp:1
㫹	uu:4
㫻	kb:4
㫼	dp:2
㫽	lu:4
㬂	yu:2
㬃	td:2
㬄	ij:4
㬅	mj:4
㬆	mn:3
㬇	hr:4
㬈	wf:1
㬉	nr:3
㬊	hr:4 hr:3
㬋	hz:2
㬌	jy:4
㬍	bo:2
㬎	xm:3
㬏	li:4
㬐	jn:4 zi:1
㬒	mh:3
㬓	pc:4
㬔	hk:2
㬕	yh:2
㬗	xm:4
㬘	su:4
㬙	ww:3
㬚	ie:4
㬛	xi:1
㬜	jn:4
㬝	cg:2 ss:1
㬞	he:4
㬟	ff:1
㬠	ud:4 ua:4
㬡	ly:2
㬣	dv:4
㬤	qi:1
㬥	pu:4 bo:2
㬦	yt:4
㬧	bo:2
㬩	hv:4
㬪	dp:2
㬫	yj:4
㬬	ju:4
㬭	jc:4
㬮	nj:4
㬯	lp:4
㬰	yu:2
㬱	ti:4
㬲	tm:1
㬳	wu:3
㬴	hs:3
㬵	xc:2
㬶	hk:4
㬸	tc:1
㬹	vg:1
㬻	hl:1 hh:1 hl:3
㬼	fu:4
㬿	tb:1
㭁	rg:2
㭂	jc:3
㭄	xn:4
㭇	yr:4
㭈	jt:2
㭉	hx:2
㭋	bh:4
㭌	mz:2
㭎	gh:1
㭏	ww:3
㭑	mw:4
㭒	si:4
㭓	bm:4
㭔	lu:2
㭕	qu:1
㭘	ge:2 he:2
㭙	ve:2
㭚	lv:3
㭛	pd:4 ba:4
㭜	rs:2
㭝	qq:2 nz:4
㭞	lp:4
㭟	gs:3
㭠	xm:3
㭡	xi:4 xn:4
㭢	xn:1
㭤	nc:3
㭨	xp:2
㭩	lp:4
㭪	fu:1
㭫	co:2 ir:2
㭬	vo:2
㭭	ba:1 bw:4 bp:1
㭮	zo:4 zj:3
㭯	ve:2 dp:2
㭰	zv:1 zv:3
㭱	he:2
㭲	ji:2
㭴	jm:1
㭸	tu:2
㭹	xm:2
㭺	yj:3 yj:4 an:1
㭻	th:2
㭼	ta:4
㭽	di:3
㭾	jt:2
㭿	ah:2
㮀	hj:4
㮁	xc:2
㮂	ju:2
㮃	ww:1 rv:2
㮄	bh:3
㮅	vv:1
㮆	np:4
㮇	tm:4
㮈	nd:4
㮋	yz:3
㮌	mm:2
㮏	nd:4 ni:4 na:4
㮐	ug:3 si:4
㮑	ia:1 qi:4
㮒	yj:1 yn:1
㮓	gf:4
㮔	is:4 ts:2
㮕	rr:3
㮖	jx:2
㮗	qn:2
㮘	mk:2
㮙	ee:4
㮚	li:4
㮛	ii:2 yi:2
㮜	zh:1
㮝	he:2
㮞	jp:2
㮟	nm:3 ka:1
㮡	gr:4
㮢	hz:2
㮣	gd:4
㮥	bf:4 fj:4
㮦	so:3 se:4
㮧	wu:1 wf:1
㮨	ji:4
㮩	xi:1
㮪	qs:2
㮫	he:2 xx:2 qx:4
㮬	wg:1
㮭	xm:2
㮮	jp:2
㮯	hb:2 hx:2
㮰	pi:2
㮱	uf:1
㮲	iz:1
㮳	vf:4
㮵	vj:1
㮶	uo:4
㮷	ji:1
㮸	ss:4
㮹	vi:3
㮺	bf:3
㮾	lh:3
㮿	bi:4
㯀	xr:4
㯁	pw:2
㯂	dd:4
㯄	vi:1
㯅	pi:2 bi:1
㯆	ij:3 uj:4
㯇	bi:4
㯈	su:4
㯉	ho:4
㯊	hf:2
㯋	js:3 yy:3
㯌	ir:2
㯍	jl:3
㯎	nf:4
㯏	gu:3
㯐	fh:3
㯓	ta:4 da:2
㯔	cv:4
㯕	xi:1
㯖	de:2
㯗	xm:2
㯘	hr:3
㯙	ve:2
㯚	ta:1
㯛	hu:2
㯜	cv:4
㯝	lu:4
㯞	jr:4
㯟	lu:4
㯠	qm:4
㯡	pk:4 pk:2
㯢	vf:4
㯤	li:4
㯥	ck:2 zk:1
㯦	qi:2
㯩	ti:4
㯪	ly:2
㯫	qu:2
㯬	lm:3
㯭	lu:3
㯮	uu:2
㯯	gs:4 dj:3 ju:4
㯰	ve:2
㯱	pk:1
㯲	jn:4
㯳	qy:2
㯶	zs:1
㯷	pu:2
㯸	jn:3
㯹	bc:3
㯺	jm:4
㯻	gb:3
㯾	zk:1
㯿	lp:4 la:4
㰀	li:2
㰁	lo:3
㰂	uf:3
㰃	mm:2 mm:4
㰄	jm:4
㰅	di:2 ve:2
㰆	bw:4
㰈	lm:3
㰊	xm:2
㰋	pn:2
㰌	qt:4
㰍	ls:2
㰎	zv:4
㰐	jt:2
㰑	uj:1
㰒	xt:2
㰔	xp:4
㰖	lj:3
㰗	qi:2
㰘	yi:2
㰙	no:2
㰚	li:2
㰛	yt:4
㰝	yi:3
㰞	ii:1
㰟	ji:4 qi:4
㰠	hh:1
㰡	xp:4
㰢	kg:1
㰣	zi:1
㰤	he:1 qp:4
㰥	xi:4 hv:4
㰦	qu:4
㰧	hj:1
㰨	xx:1
㰩	hj:1
㰪	gv:1
㰫	ij:1
㰬	xb:2
㰭	xu:1
㰮	uf:4
㰯	kz:4 tz:4 tz:3 hz:4
㰰	xx:1 qp:4 he:1
㰱	ua:4
㰲	yu:1 xu:4
㰳	ya:4 ya:1
㰴	pz:3
㰵	zu:2
㰶	yz:3 nz:3
㰷	zi:4
㰸	lm:3
㰹	xm:1 xm:4 hj:3
㰺	xx:4 xx:2
㰻	yi:3 xi:1 hz:4
㰼	ua:4 qp:4
㰽	yj:4
㰾	jc:4
㰿	xi:1
㱀	ii:3
㱁	ui:4 hr:3
㱂	kh:1
㱃	yn:3
㱄	hw:1 mo:4
㱅	yi:4
㱆	xi:1
㱇	se:4 xi:4
㱈	jn:4
㱉	ye:4
㱊	yz:1
㱋	qt:4
㱌	ye:2 ie:4
㱍	lr:2
㱎	kb:1
㱏	vg:4
㱔	xp:1
㱖	cv:4
㱗	xq:1
㱘	an:4
㱙	xq:3 gx:4
㱚	cj:2
㱛	ir:3 bu:4
㱜	va:2
㱞	yi:4 la:1
㱟	pi:1 pi:3
㱠	ku:1 gu:1
㱡	ug:1
㱢	lh:2
㱣	tv:3
㱤	xi:1
㱥	ly:2 lg:4
㱦	qi:1
㱧	wo:4 yr:3
㱨	lm:4
㱩	du:2
㱪	mf:4
㱫	lj:4
㱬	ww:3
㱭	dr:4
㱮	ky:4
㱯	ai:2
㱰	zd:3
㱱	hv:4
㱲	yi:4
㱳	mo:4
㱴	zi:4
㱵	ff:4
㱶	pg:2 bg:1
㱸	bi:4
㱹	li:4
㱺	lu:2
㱻	lo:4
㱼	hj:1
㱽	vf:3 qn:2
㱾	gd:1 kd:1
㱿	qt:4 hu:4 ql:3
㲀	vf:1 if:1
㲁	ks:1 vs:1
㲂	ig:2
㲃	jq:4
㲄	jt:2 ku:1
㲅	ji:4
㲆	ly:2
㲈	uk:2 tk:2
㲉	qt:4
㲊	rv:4
㲋	io:4
㲌	ng:4
㲍	vi:1
㲎	lz:2
㲏	pk:1
㲒	bk:4 qu:2
㲓	rs:2 uu:4
㲔	xm:1
㲕	lw:4
㲖	xc:1
㲗	fu:1
㲘	qu:2
㲚	ua:1
㲛	vi:3
㲜	tj:2
㲝	rs:3
㲞	su:1 zu:2
㲟	yy:3
㲠	mk:2
㲡	nd:4
㲢	bm:4
㲤	uy:1
㲥	th:2
㲦	hj:4
㲧	sk:4
㲨	rs:2
㲪	dg:1
㲫	pu:2
㲬	jc:1
㲭	tj:3
㲯	rj:2
㲰	ny:2
㲱	lp:4
㲲	dp:2
㲳	dp:2 vi:4
㲴	vs:4
㲶	lv:4
㲷	dj:4
㲸	xi:1
㲹	gv:3
㲺	ji:2
㲻	ni:4
㲼	yi:4 ia:4
㲽	nm:4 rf:3
㲾	yu:3
㲿	wh:3
㳀	go:4
㳁	zek
㳂	yj:2 yj:4
㳃	cv:4
㳄	xm:2
㳅	jc:3
㳆	tz:3
㳇	fu:4
㳈	pw:4
㳊	yz:1 vs:1
㳋	qq:1
㳌	ya:1
㳍	bu:4
㳎	bm:4
㳏	ui:4
㳐	va:2
㳑	yi:4
㳒	bm:4
㳔	dv:4
㳕	lj:2
㳖	yi:1
㳗	id:4 ia:4
㳘	is:1
㳙	xr:4
㳚	xu:4
㳛	yu:2 yz:2
㳜	xq:1
㳠	ta:4
㳡	go:1
㳥	ls:4
㳦	xp:4
㳧	ie:4 re:4
㳨	jm:3
㳩	tj:1
㳪	pi:4
㳫	zj:3
㳬	xr:2
㳭	xm:2
㳮	nc:4
㳴	mi:4
㳵	ji:4
㳶	nz:3 ru:3
㳷	hu:1 mn:3 wf:3 tv:4
㳸	hx:1
㳹	wh:3 wh:1
㳺	yz:2
㳻	ze:2
㳼	bi:4 yu:4
㳽	mi:3
㳾	ql:1
㳿	xp:4
㴀	fj:4 fj:1
㴁	yi:4
㴂	tj:1
㴃	lw:4
㴄	ys:3
㴆	jn:4
㴇	ue:4 mh:2
㴈	yn:4
㴉	ji:3
㴋	su:4
㴎	nd:4
㴏	wh:3
㴐	mm:4 mm:3
㴑	su:4
㴒	yi:4
㴓	ud:1
㴔	xi:1 yi:4 se:4
㴕	ji:2
㴖	lo:4
㴗	yz:1
㴘	mk:4
㴙	va:3 va:2
㴚	sv:4
㴛	vi:4
㴜	bm:4
㴝	li:2
㴥	qc:4
㴦	gr:4
㴧	xi:1
㴨	vf:4
㴩	ys:1
㴪	np:4
㴫	jb:4 ya:2
㴬	xp:4
㴭	yk:3
㴮	xp:4
㴯	vi:1
㴰	ng:2
㴲	si:1
㴳	ls:3
㴴	if:2
㴵	mi:4
㴶	qt:4 hu:2
㴷	dj:1
㴸	uj:3
㴼	su:4
㴽	xp:4
㴾	bo:2
㴿	dy:3
㵀	zu:2
㵂	uu:4
㵃	ue:2
㵄	hj:4 yu:4
㵅	tj:1 tj:4
㵆	gk:3
㵊	na:4
㵋	mi:4
㵌	xb:2
㵍	mf:4
㵎	jm:4
㵏	cv:3
㵐	jt:2
㵑	he:4
㵒	fw:4 pd:4 bi:4
㵓	ui:2
㵔	ie:3
㵕	uf:4
㵖	nv:4
㵗	py:2
㵘	mj:4
㵝	yi:4
㵞	iz:2
㵠	ku:1
㵡	bk:2
㵢	lw:2
㵣	ke:3
㵤	ua:4
㵥	bi:4
㵦	sv:2
㵧	ge:2 yi:4
㵨	pi:4 bo:2
㵩	yi:4
㵪	xm:2 yj:4 yj:2
㵫	ni:4
㵬	yy:2
㵭	vu:3
㵮	ib:2
㵯	fg:2
㵰	xu:4
㵱	pc:3
㵲	wu:3
㵳	lc:2
㵴	ch:2
㵵	zz:4 ju:4
㵶	zo:1
㵷	bm:4
㵸	yk:4
㵹	hr:2 mo:4
㵺	pd:4
㵻	xq:1
㵽	lw:3
㵾	qy:4 jy:4
㵿	xc:4
㶀	jc:1
㶁	go:2 ho:4
㶄	yj:2
㶅	xt:2
㶆	vu:1 iu:2
㶇	hg:2
㶈	yy:2
㶉	xi:1
㶌	lm:2
㶍	xm:3
㶎	hr:2
㶏	yn:1
㶑	lm:4
㶒	uj:3 uf:3 tj:4
㶓	ch:2
㶔	bw:4
㶕	jm:3
㶖	uu:4
㶗	fj:4 fj:2
㶘	dm:4
㶚	ba:4
㶛	yu:2
㶞	nh:3
㶟	lw:3
㶠	yi:4
㶡	dd:4 ho:3
㶣	ij:2 yn:2
㶤	ik:3
㶥	gj:1
㶦	jn:4
㶧	nf:4
㶫	lc:3
㶬	mo:4
㶭	yz:3
㶯	lq:4
㶰	hj:4
㶲	ys:4
㶳	jn:4
㶴	ii:3
㶵	rf:4
㶶	ns:2
㶹	hs:4
㶺	tm:4
㶼	ai:1 xi:1
㶽	gx:1
㶾	bc:1
㶿	bo:2
㷀	qs:2
㷂	uu:4
㷃	iv:3
㷄	hv:3
㷅	ik:3
㷆	fu:4
㷇	hv:1 gy:4
㷈	ee:4
㷉	ww:4
㷊	ff:2
㷋	tj:2
㷍	lb:2
㷎	he:4
㷏	ys:3
㷐	hv:3
㷒	yu:2
㷓	zs:3
㷔	yj:4
㷕	qq:2
㷖	vk:4
㷗	js:3
㷘	td:2
㷟	tv:4
㷠	ln:2
㷡	js:3
㷢	va:3
㷣	xy:1
㷤	hu:4 xt:4
㷦	xu:4
㷪	cv:4
㷫	qy:3
㷬	mo:4
㷮	zk:1
㷯	bg:4
㷰	ii:1 li:2
㷳	yj:4
㷴	ge:2
㷵	mo:4
㷶	bw:4
㷷	jr:3
㷸	dp:2
㷹	vk:4 uk:4
㷻	wu:2
㷼	yj:4
㷾	jt:2
㷿	xm:1
㸀	td:2
㸁	hj:3
㸃	dm:3
㸄	ji:4
㸅	jp:2 ji:2
㸆	kk:4
㸇	zr:3
㸉	xp:4
㸊	ld:4 la:4
㸋	fj:2
㸌	ho:4
㸍	xi:4
㸎	np:4
㸏	mi:2
㸐	rj:2
㸑	cr:4
㸒	yn:2 jy:1
㸓	mi:4
㸕	jt:2
㸖	qu:1
㸗	ts:2
㸘	wj:4
㸙	ve:1
㸚	li:3 li:4
㸛	uk:2
㸜	ks:4
㸝	xm:1 kj:3
㸞	ve:2
㸟	vi:1
㸠	tc:3
㸡	uu:1
㸢	bw:4
㸣	ye:4
㸤	pm:4
㸥	ij:4
㸦	hu:4 jx:4
㸧	kf:4
㸨	jq:1
㸩	an:1
㸪	ib:2
㸫	qm:2
㸬	bw:4
㸭	ba:1
㸮	ff:2
㸯	ke:1
㸰	to:2
㸱	to:2
㸲	zo:2
㸳	ly:2
㸵	gv:3
㸶	yj:1
㸷	ui:4
㸸	hz:3 nz:3 kz:3
㸹	lp:4 lo:1
㸺	ua:1
㸻	si:4
㸽	bw:4
㸾	rf:4
㸿	du:2
㹀	bo:2
㹁	ll:2
㹂	qm:3
㹃	fw:4
㹄	ji:4
㹅	zs:3
㹆	hv:1
㹇	he:2 jm:1
㹈	li:2
㹉	yr:2 wj:2
㹊	yt:4
㹋	xq:1
㹌	ij:3 ug:4
㹍	di:2
㹎	lw:2
㹏	jn:3
㹐	is:2
㹑	si:4
㹒	pu:3
㹓	yk:3
㹔	jl:1
㹕	hr:1
㹖	hr:4
㹗	tk:1
㹘	ru:4
㹙	wg:3
㹚	yy:2
㹛	rk:2
㹜	yn:2
㹝	ui:4
㹞	yn:2 yn:3 ya:2
㹟	jt:2 ky:4
㹠	tb:2
㹡	xr:2
㹢	jx:1 ga:1
㹣	vs:1
㹤	qp:4
㹥	vu:4
㹦	dc:1
㹨	yz:4
㹫	yi:2
㹬	ui:3
㹭	yi:4
㹮	mo:4
㹱	qt:4
㹲	xc:1 xc:4
㹳	wu:2
㹴	gg:1
㹵	yy:3
㹶	ty:2
㹷	ui:3
㹸	ni:2
㹹	gg:1
㹺	ta:4
㹻	wo:1 ww:1
㹼	ju:2
㹽	ij:3
㹾	pc:3 jc:4
㹿	vo:2 vk:4
㺀	hu:1 nk:2
㺁	nk:3
㺂	yj:2 gj:3
㺃	gz:3
㺄	yu:3 yu:2
㺅	hz:2
㺇	si:1
㺈	ii:1
㺉	hu:4
㺊	yh:4
㺋	wg:1
㺌	xm:4
㺍	pn:2
㺎	rs:2
㺏	lz:2
㺐	lk:3 sk:1
㺑	uj:1 uj:4 sk:1 uj:3
㺒	xc:1 nk:3 qc:1 xc:4
㺓	ze:2
㺔	hj:4 hv:1
㺕	fj:2 bm:4
㺖	hj:3
㺗	ij:1
㺘	vj:4
㺚	ta:3
㺛	vu:4
㺜	ns:2
㺝	hj:4
㺞	yu:2
㺟	vo:2
㺠	yz:4
㺡	li:4
㺢	ho:4 ho:1
㺣	xi:1
㺤	xm:1
㺥	ij:2
㺦	lm:2
㺨	si:1
㺩	jq:4 qq:2
㺪	pu:2
㺫	qq:2
㺬	gs:3
㺭	zi:3
㺮	yu:2
㺱	rg:2
㺲	nq:3
㺳	mw:2
㺴	ba:1
㺵	jq:2
㺷	xu:4
㺸	py:2
㺹	bm:4
㺺	mk:4
㺿	yi:2
㻀	yu:2
㻂	py:2
㻃	qu:1
㻄	bk:3
㻅	hv:4
㻉	bu:4
㻊	mh:2
㻋	la:4
㻌	tu:2
㻍	wu:2
㻎	li:4
㻏	ly:2
㻑	ji:4
㻒	jb:4
㻓	zz:1
㻔	do:3
㻕	jt:2
㻖	dd:4
㻗	bw:4
㻝	la:4
㻞	bn:1 bj:1
㻟	sv:2
㻠	tu:2
㻡	xt:1 dp:2
㻧	do:4
㻪	sv:4
㻫	bi:4
㻬	tu:1
㻭	se:4
㻮	cj:4
㻯	tu:2
㻰	mm:3
㻱	jn:1
㻲	lv:3
㻵	vj:4
㻶	bi:3
㻷	ji:2
㻸	zf:1
㻹	xr:1
㻺	li:4
㻽	sv:4 xr:2
㻾	ys:1
㻿	uu:3
㼂	ee:2
㼇	qs:2
㼈	lo:2
㼉	vf:4
㼊	tb:2
㼋	gu:1 ru:3
㼌	yu:3
㼍	lw:3
㼎	bo:2
㼏	nw:3
㼐	pm:2
㼑	lm:4
㼒	th:3
㼓	lm:2
㼔	wf:1
㼕	dh:1
㼖	li:4
㼗	ty:2
㼘	wa:3
㼙	vz:4
㼚	gh:1
㼛	xy:2
㼜	ah:4
㼝	fj:4
㼞	pg:4 bg:4
㼟	bo:2
㼠	to:2
㼡	uu:1
㼢	yi:2
㼣	bo:2
㼤	qp:4
㼥	tz:3 kk:3
㼦	gs:3
㼧	ts:2
㼨	hj:4
㼩	ig:2 ug:4
㼪	jp:2
㼫	hr:4 hx:4
㼬	xy:4
㼭	dm:4
㼮	id:1 qi:4
㼯	ds:4
㼰	pi:2
㼱	rr:3 jb:4
㼲	lp:4
㼳	ug:3
㼴	nz:3
㼵	di:4
㼶	yu:2
㼷	ir:2 vr:1
㼸	rs:2
㼹	kh:1 hl:1
㼺	th:2
㼻	cs:2
㼼	pc:2
㼽	il:3 ul:3
㼾	lu:4
㼿	ts:2 vs:4
㽀	vg:4
㽁	li:4
㽂	sa:4
㽃	pj:1
㽄	si:1
㽆	dh:1
㽇	hu:2
㽈	yi:4
㽉	xm:4
㽊	xp:4
㽋	lo:2
㽌	lq:4
㽎	tj:2 xn:1
㽏	gj:4
㽑	tj:2
㽕	yz:2
㽖	nj:2
㽘	gh:3
㽙	jb:4
㽚	ii:4
㽛	gz:1 qu:2
㽜	wj:3
㽝	li:4
㽞	lq:2
㽟	lp:4
㽠	xx:2
㽡	bw:1
㽢	an:3
㽣	yu:4
㽤	ju:2
㽥	rz:2
㽦	xb:2
㽧	zi:1
㽨	co:2
㽩	cj:4
㽪	zg:3
㽫	ys:1
㽬	fu:4 pi:4
㽭	rr:3
㽯	xi:2
㽰	uu:4
㽱	jc:3 jq:1 nq:2
㽲	jc:3 xq:3
㽳	xu:1
㽴	vh:4
㽷	uv:4
㽸	if:2
㽹	fj:3 fj:4
㽺	ji:2
㽻	vi:1
㽽	gu:4
㽾	wu:4
㾀	qp:4 qu:3
㾁	uu:4
㾂	hj:1
㾃	to:2
㾄	du:2 iz:2
㾅	zi:3
㾆	rj:2
㾇	mu:4
㾈	fu:4
㾉	ly:2
㾊	ji:2 ci:4 se:4
㾋	xq:1 xq:4
㾌	xr:3
㾍	nd:2
㾎	ya:1 xx:1
㾏	jp:4 ya:2
㾐	li:4
㾑	da:2 he:4 da:5
㾒	ru:2 ru:4
㾓	yr:1
㾔	lv:3
㾕	uf:3
㾖	li:3
㾗	ll:4
㾘	gg:3
㾙	xn:4 xi:4
㾚	xp:1
㾛	qn:3
㾜	qp:4
㾝	ie:4
㾞	yz:2
㾟	bu:4
㾠	kl:2
㾡	qt:4
㾢	ai:4
㾣	qn:1
㾤	ql:1
㾥	iu:4
㾦	pw:4 pw:1
㾧	ko:4 lo:3
㾨	yi:1 qi:3 ai:3
㾩	gy:1
㾪	ug:3
㾫	pm:1
㾭	vz:4
㾮	hl:2
㾯	hv:1 tv:2
㾰	hu:2
㾱	bw:4
㾴	va:1
㾵	ji:4
㾶	gu:3
㾷	xi:1
㾸	gk:3
㾹	id:2 vd:4 ii:2
㾺	ma:4
㾻	vu:4 iu:2
㾼	tv:3
㾽	vv:4 tv:2
㾾	xm:1 lm:2
㾿	lh:2
㿃	vi:4 dd:4
㿄	ai:4
㿅	xm:3
㿆	go:1
㿇	xi:2 xi:4
㿉	tv:3
㿊	cj:3
㿋	sk:4
㿌	xm:1
㿍	jp:4
㿎	ff:4 ff:2
㿏	qb:2
㿑	yk:4
㿒	dk:3 vz:4 iz:2
㿓	jx:2
㿔	lw:3
㿕	yj:2
㿖	lu:2 lu:4
㿗	tv:2
㿘	yy:2
㿙	pi:4
㿚	lo:4
㿛	li:4
㿜	bp:3
㿞	mk:4
㿟	bd:2
㿠	hl:4
㿢	yk:4
㿣	he:1
㿤	ib:3
㿥	he:2
㿦	ny:4
㿧	iz:2
㿨	li:4
㿩	th:3
㿪	hr:2
㿫	bi:4
㿬	ba:1
㿭	ie:4 le:4
㿮	yh:4
㿯	da:2
㿰	ao:2 bi:4
㿱	xt:2
㿳	zi:1
㿴	da:1
㿵	rj:3
㿶	bh:1
㿷	co:2 ck:1
㿸	wj:3 mj:2
㿹	ta:4
㿺	bk:2
㿻	gj:1
㿼	yj:2
㿽	xi:1
㿾	vu:4
㿿	ya:3
䀀	fj:4
䀁	yz:4
䀂	an:1
䀃	tv:2
䀄	mg:2
䀅	ue:4
䀆	jn:4
䀇	gu:3
䀈	ji:4
䀉	qc:2
䀊	jc:3
䀋	yj:2
䀌	xi:4
䀍	kj:4
䀎	mm:3
䀏	xr:4 xb:2
䀐	uj:1
䀑	wo:4
䀒	qm:1
䀓	hr:4
䀔	rf:4
䀕	vf:4
䀖	tm:1
䀗	jt:2 xt:4
䀘	xp:2 ji:1
䀙	qi:4
䀚	ah:2
䀛	mw:4 wu:4 ma:4
䀜	gu:3
䀞	tk:1
䀟	fj:2
䀠	ju:4
䀡	ij:4 dm:1 tj:4
䀢	ub:4
䀣	bi:4 ma:4
䀤	mk:4
䀥	uo:4
䀦	gu:3
䀧	hs:3
䀨	hx:4 gx:1
䀩	lo:4
䀪	hh:2
䀫	jx:2 tb:3
䀬	qr:2
䀭	gd:1
䀮	hl:1
䀯	bu:3
䀰	gu:3
䀱	fg:1
䀲	mu:4
䀳	ai:4
䀴	yy:3 ya:4 kg:1
䀵	ub:4
䀶	ll:4 lh:3
䀷	jp:2
䀸	ii:4
䀹	jp:2 va:3 ue:4 jx:2 ya:4
䀺	iz:1 tk:1
䀻	py:4
䀼	if:1 rf:4
䀽	yj:2
䀾	du:3
䀿	di:4
䁁	ll:4
䁂	xm:4
䁃	bc:1
䁄	xy:4
䁅	mg:3 mg:4
䁆	ye:4
䁇	mi:4
䁈	qi:4
䁉	qi:4
䁊	wo:4
䁋	xp:4 ve:2
䁌	yu:4
䁍	qx:4 kj:1
䁎	ig:2 ty:2 ig:1
䁏	yk:3
䁐	yy:1 yy:4
䁑	yh:2
䁒	ji:2 zi:2
䁓	zs:1 zs:3 jp:4
䁔	xr:1 hj:4
䁕	mn:2
䁖	lz:1
䁗	kd:3
䁘	yk:3
䁙	yj:3
䁚	sb:3 qs:2
䁛	gv:4
䁜	hl:4 hl:3
䁝	yy:2 yy:3
䁞	ug:3
䁟	ia:2
䁠	lm:2
䁢	xr:2
䁣	ir:2
䁤	ie:4 ve:2 hv:3
䁥	ni:4
䁦	qu:4
䁧	mc:2
䁨	ho:4
䁩	yu:2
䁪	vj:3
䁫	hu:2 mg:2
䁬	cg:2
䁭	bc:1
䁮	qm:2
䁯	xi:1 xp:2
䁰	jl:3
䁱	kz:1
䁲	md:2
䁳	mh:3
䁴	vj:3 uj:3
䁵	bm:3 hr:2
䁶	ji:1 jc:3
䁷	jt:2 wu:4
䁸	nh:2 ns:3
䁹	bi:4
䁺	ui:4 yi:4
䁻	uo:4 li:4
䁼	mo:4
䁽	lp:4
䁾	mp:4
䁿	mo:4
䂀	xi:1
䂁	ij:2
䂂	qu:2
䂃	jc:4
䂄	ho:4
䂅	xm:1
䂆	xu:4
䂇	nq:3
䂈	ts:2
䂉	hz:2
䂊	yu:4
䂌	is:1
䂍	bo:2
䂎	zr:3 cr:1
䂏	dc:1
䂐	vo:1
䂑	ji:1
䂒	qx:4
䂔	xy:4
䂕	hv:4
䂖	ui:2
䂗	ku:1
䂙	dv:1
䂚	yk:2
䂛	yu:2
䂜	bh:4
䂝	jp:2
䂞	ve:4
䂟	jx:1
䂠	ui:3
䂡	di:3
䂢	ds:3
䂣	ci:2
䂤	fu:4
䂥	mn:2
䂦	vf:1 vf:3
䂧	vf:3
䂩	yj:4 qy:4
䂪	qc:3 dc:4
䂫	hh:1 hs:2
䂬	gs:3
䂭	qc:1
䂮	ly:4
䂯	gy:4
䂰	la:4
䂱	rv:4
䂲	fa:3
䂳	co:3 ia:3
䂴	yj:2
䂵	gs:1
䂶	jp:2
䂷	gy:1
䂸	go:2
䂹	so:3
䂺	wo:3 ke:1
䂻	vg:4
䂼	np:4
䂽	dc:4
䂾	ld:3
䂿	ta:4
䃀	cv:4
䃁	ya:1
䃂	gb:3
䃅	di:1
䃇	mm:2
䃈	jp:1
䃉	mn:2
䃊	ju:3
䃋	yu:2
䃌	vf:1 yn:1
䃍	vk:4
䃎	va:4 va:3
䃏	xy:1
䃑	bj:1 pj:2
䃒	he:2
䃓	gz:4 gz:1
䃔	hs:2 qs:2
䃕	lk:2 lo:4
䃖	wu:4
䃗	bo:1 vo:2
䃘	kg:1
䃙	lu:4
䃚	cu:4 zu:2
䃛	lm:2
䃜	yi:1
䃝	qc:4
䃞	uu:2
䃠	xr:4
䃡	jn:1 qn:2
䃢	qn:1
䃣	hv:3
䃤	su:4
䃥	il:2
䃦	db:1
䃧	ls:2
䃩	nk:2
䃪	tj:2
䃫	dj:3
䃬	ww:3 kv:3 lw:3
䃭	gj:3
䃮	da:2
䃯	li:4
䃰	ca:1
䃱	xm:4
䃲	pj:2
䃳	la:4 lp:4
䃴	vu:1
䃵	nc:3
䃶	hy:2 gv:1 gy:4
䃷	yy:2
䃸	xm:4 jn:1
䃹	lj:4
䃺	mo:2
䃻	ba:4
䃽	gv:3 vi:1 fu:2
䃾	bi:3
䃿	fu:1
䄀	ho:4
䄁	yi:4
䄂	lq:4
䄄	yn:1
䄅	jr:4
䄆	ho:2 hr:4
䄇	ig:2
䄈	dz:4 xl:2
䄉	ee:2
䄋	yj:3 yj:4
䄌	vv:4 io:4
䄍	va:4
䄎	qi:3
