#level1
嫽	lnnx
牠	tanx
鸡	jiny
袅	nnny
婊	bnny
嫒	ainy
鹨	lqny
鹱	huny
裊	nnny
婌	uuny
嫚	mjny
嬛	xrny
嬛	qsny
嬛	hrny
嬝	nnny
鷚	lqny
鸌	huny
鹭	lunz
犍	jmnz
犍	qmnz
脸	lmoa
题	tioa
显	xmoa
睁	vgoa
肿	vsoa
睑	jmoa
腼	mmoa
肾	ufoa
脐	qioa
膻	ujoa
膻	djoa
韪	wwoa
颢	hcoa
肼	jkoa
胂	ufoa
瞵	lboa
膦	lboa
脰	dzoa
腨	uroa
𣈶	xroa
冔	xuoa
韙	wwoa
顥	hcoa
旴	xuoa
晅	xroa
暅	xroa
曈	tsoa
睜	vgoa
瞓	ffoa
瞓	xyoa
膑	bbob
臏	bbob
臜	zaob
臢	zaob
晪	tmob
时	uioc
脟	lpoc
膞	vroc
昪	bmoc
瞪	dgod
盯	dkod
胁	xpod
瞒	mjod
盼	pjod
腻	niod
瞩	vuod
睽	kvod
胭	yjod
昀	yyod
脶	lood
暌	kvod
腧	uuod
肽	tdod
腠	czod
胨	dsod
胩	kaod
晡	buod
眵	iiod
脲	nnod
脷	liod
䏝	vrod
昡	xrod
暵	hjod
朓	tnod
晓	xnoe
脘	wjoe
朊	rroe
脫	tooe
腳	jnoe
旵	ijoe
曏	xloe
胜	ugof
胶	jnof
臃	ysof
睢	svof
昉	fhof
旷	klog
胫	jkog
腭	eeog
胍	gxog
戥	dgog
肟	woog
曌	vcog
瞧	qnoh
瞅	izoh
炅	jsoh
炅	gvoh
曛	xyoh
昈	huoh
晱	ujoh
暂	zjoi
晕	yyoi
晖	hvoi
膙	jloi
螣	tgoi
昕	xboj
肮	ahoj
旯	laoj
䁪	vjoj
睒	ujoj
脑	ncok
晌	uhok
胳	geok
胳	gaok
晷	gvok
晗	hjok
眙	yiok
眙	iiok
朐	quok
朐	iyok
腒	juok
腡	look
䐃	jsok
昫	xuok
暱	niok
暿	xiok
睏	kyok
瞘	kzok
胧	lsol
昱	yuol
膪	vdol
膪	vaol
膪	ikol
昽	lsol
曨	lsol
曬	udol
腾	tgom
眯	miom
睬	cdom
臊	scom
瞌	keom
腽	waom
氍	quom
脎	saom
脒	miom
睏	kyom
鹏	pgon
眨	vaon
肤	fuon
胀	vhon
睐	ldon
脓	nson
胰	yion
胺	anon
媵	ykon
臁	lmon
䁖	lzon
腖	dson
昳	yion
昳	dpon
暕	ljon
暕	jmon
睞	ldon
瞜	lzon
㫰	lhon
腊	xioo
腊	laoo
腈	jkoo
腯	tuoo
〇	lkoo
肠	ihop
肜	rsop
胗	vfop
眢	yrop
肶	biop
䏲	tiop
䏲	dpop
旸	yhop
昒	huop
昣	vfop
肷	qmoq
腚	dkor
胲	hdor
昺	bkor
晐	gdor
暶	xror
昙	tjos
脍	kkos
瞀	mcos
胠	quos
昤	lkos
脏	zhot
膛	thot
瞄	mnot
眭	svot
眭	gvot
塍	igot
脞	coot
晊	viot
晔	yeou
腩	njou
胪	luou
盱	xuou
旰	gjou
旰	hjou
肸	xiou
啱	njou
啱	yjou
啱	ngou
旿	wuou
晫	voou
暲	vhou
睺	hzou
晚	wjov
盹	dyov
腌	yjov
腌	aaov
肫	iyov
肫	vyov
暍	heov
暱	niov
眶	klow
睃	soow
腘	goow
晙	jyow
朘	jrow
㬚	ieow
瞟	pnox
晾	llox
膘	bnox
眍	kzox
腙	zsox
腍	rfox
䏡	uiox
喺	xiox
暧	aioy
臌	guoy
瞍	szoy
胈	baoy
胣	iioy
脤	ufoy
脿	bnoy
䲢	tgoy
鰧	tgoy
昄	bjoy
㬊	hroy
脖	booz
脬	pcoz
瞇	mioz
须	xupa
顺	uypa
释	uipa
乌	wupa
乔	qnpa
颇	popa
颖	ykpa
颍	ykpa
裣	lmpa
袆	hvpa
褘	hvpa
鱟	hzpa
祎	yipa
禕	yipa
质	vipb
舆	yupb
祯	vfpb
夤	ybpb
衬	ifpc
禱	dcpc
乐	ytpd
乐	lepd
补	bupd
祸	hopd
乓	phpd
袄	aopd
囱	cspd
衩	iapd
氐	dipd
牍	dupd
祆	xmpd
祧	tnpd
牖	yzpd
褕	yupd
裆	dhpe
岙	aope
嶴	aope
祊	bgpf
粵	ytpg
舄	xiph
齄	vaph
禚	voph
裤	kupi
裈	kypi
褲	kupi
视	uipj
币	bipj
觋	xipj
鼽	qqpj
虒	sipj
禘	dipj
褡	dapk
祜	hupk
袼	gepk
裯	izpk
嚳	kupk
祫	xxpk
褴	ljpm
臬	nppm
祃	mapm
禡	mapm
长	vhpn
长	ihpn
袜	wapn
褛	lvpn
裉	kfpn
褚	vupo
褚	vepo
褚	iupo
裥	jmpo
褙	bwpo
襇	jmpo
襉	jmpo
彤	tspp
乒	pkpp
衹	vipq
齇	vapq
襝	lmpr
么	meps
么	ycps
么	mops
丢	dqps
祛	qups
袪	qups
丟	dqps
褔	fupt
垕	hzpt
飧	sypu
襻	pjpu
戶	hupu
甩	ukpv
乇	vepv
乇	topv
璺	wfpw
裎	igpw
舔	tmpx
囟	xbpx
裇	svpx
囪	cspx
祂	tapx
毁	hvpy
裱	bnpy
裰	dopy
袯	bopy
褟	tapy
襏	bopy
裢	lmpz
褳	lmpz
狰	vgqa
氟	fuqa
氚	irqa
氘	dcqa
氩	yaqa
猹	vaqa
猹	iaqa
氬	yaqa
狉	piqa
猃	xmqa
猙	vgqa
狈	bwqb
贰	erqb
獭	taqb
獷	glqb
关	grqd
狞	nkqd
忒	teqd
忒	tvqd
猡	loqd
氯	lvqd
猁	liqd
氡	dsqd
㺄	yuqd
兰	ljqe
獍	jkqe
狁	yyqe
氪	keqe
氙	xmqe
峱	ncqe
飙	bnqf
獒	aoqf
獾	hrqf
玀	loqf
犷	glqg
氢	qkqg
氫	qkqg
氮	djqh
狳	yuqh
獯	xyqh
蠲	jrqi
狮	uiqj
犰	qqqj
犺	khqj
猞	ueqk
狺	ybqk
㹢	jxqk
犸	maqm
氲	yyqm
猱	ncqm
猓	goqm
氳	yyqm
獁	maqm
獬	xpqn
氨	anqn
獴	mgqn
㹴	ghqn
猎	lpqo
猬	wwqo
猢	huqo
氰	qkqo
猸	mwqo
氖	ndqp
氕	ppqp
狱	yuqq
氦	hdqr
獫	xmqr
县	xmqs
兹	ziqs
兹	ciqs
狯	kkqs
綦	qiqs
猻	syqs
狴	biqt
獐	vhqu
犴	hjqu
犴	anqu
狨	rsqu
狍	pcqv
夔	kvqw
狻	srqw
獠	lnqx
猕	miqx
狲	syqx
惎	jiqx
狝	xmqx
獮	xmqx
獼	miqx
氧	yhqy
领	lkra
伟	wwra
倾	qkra
佣	ysra
颔	hjra
侨	qnra
伫	vura
俭	jmra
颌	hera
颌	gera
佥	qmra
侪	idra
伾	pira
倕	ivra
偁	igra
偁	ifra
偭	mmra
僜	dgra
僰	bora
頜	hera
頜	gera
俱	jurb
债	vdrb
侦	vfrb
偾	ffrb
傧	bbrb
僨	ffrb
儐	bbrb
俦	izrc
倴	bfrc
傉	nurc
僎	vrrc
僔	zyrc
弇	yjrc
传	vrrd
传	irrd
每	mwrd
份	ffrd
优	yzrd
偷	tzrd
侧	vdrd
侧	cerd
侧	zdrd
彻	ierd
仪	yird
俩	llrd
俞	yurd
伪	wwrd
衔	xmrd
佟	tsrd
俪	lird
仃	dkrd
俅	qqrd
傣	ddrd
佧	kard
氽	tyrd
汆	crrd
僦	jqrd
衎	kjrd
衕	tsrd
衚	hurd
衠	vyrd
伕	furd
伭	xrrd
伭	xmrd
侴	hcrd
俁	yurd
偰	xprd
傒	xird
儳	ijrd
㑊	yird
㑩	lord
侥	ycre
侥	jnre
傥	thre
佴	ndre
佴	erre
侁	ufre
倻	yere
㑇	vzre
㑳	vzre
仿	fhrf
傩	norf
傕	qtrf
傕	jtrf
僱	gurf
儸	lorf
徬	phrf
亿	yirg
戗	qlrg
仝	tsrg
侉	kxrg
俜	pkrg
仡	yirg
仡	gerg
戧	qlrg
伙	horh
僬	jnrh
倓	tjrh
儦	bnrh
俨	yjri
觎	yurj
仉	vhrj
伣	qmrj
佈	burj
俙	xirj
倘	thrk
侣	lvrk
偌	rork
倜	tirk
倌	grrk
侗	tsrk
侗	dsrk
徜	ihrk
佁	yirk
佁	iirk
佔	vjrk
佢	qura
佸	hork
侷	jurk
傖	ifrk
傖	cfrk
徛	jirk
伤	uhrl
龛	kjrl
们	mfrm
傈	lirm
僳	surm
毹	uurm
籴	dirm
偎	wwrn
侬	nsrn
偻	lvrn
偻	lzrn
伥	ihrn
徕	ldrn
侔	mzrn
胬	nurn
倮	lorn
鸺	xqrn
伋	jirn
俍	llrn
俠	xxrn
俫	ldrn
倀	ihrn
倈	ldrn
傢	jxrn
傢	jxrn
鵂	xqrn
储	iuro
俏	qnro
佾	yiro
偺	zjro
僩	xmro
儈	kkro
伢	yarp
隽	jyrp
隽	jrrp
佖	birp
僇	lurp
值	virq
佽	cirq
侂	torq
众	vsrr
肏	ccrr
偿	ihrs
仨	sars
侩	kkrs
仫	murs
俬	sirs
俬	sirs
侄	virt
畲	uert
偓	wort
儅	dhrt
畬	yurt
畬	uert
伞	sjru
仵	wuru
搿	geru
罉	chru
伦	lyrv
仓	chrv
仑	lyrv
佬	lcrv
伧	ifrv
伧	cfrv
伲	nirv
仳	pirv
偡	vjrv
复	furw
傻	uarw
徵	virw
徵	vgrw
儆	jkrw
佤	warw
瓴	lkrw
佺	qrrw
你	nirx
德	derx
佘	uerx
伛	yurx
傺	iirx
伈	xbrx
倞	llrx
倞	jkrx
倧	zsrx
傃	surx
傯	zsrx
悆	yurx
悆	uurx
仅	jbry
翎	lkry
徉	yhry
儋	djry
儇	xrry
偯	yiry
儴	xlry
儴	rhry
侹	tkrz
预	yusa
缠	ijsa
纠	jqsa
纽	nqsa
绯	fwsa
绅	ufsa
绊	bjsa
缰	jlsa
纬	wwsa
缅	mmsa
绛	jlsa
绎	yisa
纾	uusa
缬	xpsa
缍	dosa
绋	fusa
紓	uusa
紼	fusa
綞	dosa
繡	xqsa
繫	xisa
繫	jisa
繮	jlsa
纻	vusa
织	visb
缩	sosb
绩	jisb
缤	bbsb
缜	vfsb
缵	zrsb
缋	hvsb
縝	vfsb
繢	hvsb
纊	klsb
纘	zrsb
编	bmsc
缚	fusc
纣	vzsc
缛	rusc
绀	gjsc
罗	losd
终	vssd
续	xusd
约	ytsd
练	lmsd
纷	ffsd
纳	nasd
绿	lvsd
绿	lusd
罚	fasd
纨	wjsd
纫	rfsd
绂	fusd
餈	cisd
紈	wjsd
紉	rfsd
紱	fusd
綠	lvsd
綠	lusd
绗	hhsd
统	tsse
绕	rcse
绑	bhse
缉	jise
绉	vzse
綁	bhse
縐	vzse
维	wwsf
绞	jnsf
纺	fhsf
絷	visf
经	jksg
红	hssg
线	xmsg
绔	kusg
纥	hesg
纥	gesg
纩	klsg
缂	kesg
紇	hesg
紇	gesg
絝	kusg
緙	kesg
炱	tdsh
蟊	mcsi
绵	mmsj
缔	disj
缆	ljsj
给	gwsk
给	jisk
结	jpsk
绍	ucsk
络	losk
络	lcsk
绮	qisk
绸	izsk
缄	jmsk
绾	wjsk
绺	lqsk
缮	ujsk
绌	iusk
缟	gcsk
绐	ddsk
绱	uhsk
䌹	jssk
鞝	uhsk
絀	iusk
綹	lqsk
緔	uhsk
羁	jism
绦	tcsm
缢	yism
毵	sjsm
缲	scsm
缲	qnsm
枲	xism
毿	sjsm
縕	yysm
縕	wfsm
繅	scsm
缊	yysm
缊	wfsm
级	jisn
缘	yrsn
缕	lvsn
缨	yksn
绥	svsn
缫	scsn
缣	jmsn
绠	ggsn
缏	bmsn
綆	ggsn
緣	yrsn
緶	bmsn
縑	jmsn
縴	xmsn
縴	qmsn
绪	xuso
绷	bgso
绢	jrso
绚	xrso
绡	xnso
缙	jbso
缃	xlso
缗	mbso
缯	zgso
罾	zgso
綃	xnso
綳	bgso
緗	xlso
繒	zgso
纱	uasp
绣	xqsp
缪	mzsp
缪	mqsp
缪	mnsp
缈	mnsp
绨	tisp
綈	tisp
组	zusq
纸	visq
歜	iusq
纵	zssr
绽	vjsr
缇	tisr
眾	vssr
緹	tisr
罢	piss
罢	bass
绘	hvss
叁	sjss
纭	yyss
缡	liss
缧	lwss
叄	sjss
縭	liss
细	xist
缁	zist
絰	dpst
縶	vist
绖	dpst
纤	xmsu
纤	qmsu
绰	iosu
绰	icsu
绒	rssu
辫	bmsu
纡	yusu
缑	gzsu
罱	ljsu
睪	gcsu
紝	rfsu
緱	gzsu
纴	rfsu
绝	jtsv
继	jisv
纪	jisv
纯	iysv
绳	ugsv
罡	ghsv
纶	lysv
纶	grsv
纰	pisv
纰	bisv
绻	qrsv
绲	gysv
绁	xpsv
絕	jtsv
緄	gysv
纹	wfsw
缴	vosw
缴	jnsw
绫	lksw
繳	vosw
繳	jnsw
综	zssx
纲	ghsx
缭	lnsx
缥	pnsx
缌	sisx
緦	sisx
缓	hrsy
缎	drsy
缀	vvsy
绶	uzsy
缳	hrsy
缦	mjsy
繯	hrsy
缝	fgsz
缱	qmsz
缒	vvsz
繾	qmsz
坚	jmta
圳	vfta
坞	wuta
坯	pita
垩	eeta
墉	ysta
垭	yata
疃	trta
畀	bita
墼	jita
塥	geta
垏	lvta
垿	xuta
埇	ysta
埡	yata
埵	dota
墐	jbta
坝	batb
埙	xytb
坌	bftb
塤	xytb
埘	uitc
塮	xptc
弆	jutc
埚	gotd
坻	iitd
坻	ditd
坶	mutd
坼	ietd
圢	tktd
坋	fftd
坋	bftd
堧	rrtd
塏	kdtd
塱	lhtd
坠	vvte
垸	yrte
垸	hrte
垱	dhte
垫	dmtf
塄	lgtf
堃	kytf
塝	bhtf
垮	kxtg
圹	kltg
圬	wutg
圪	getg
坬	gxtg
垙	gltg
埪	kstg
塆	wjtg
墘	qmtg
壪	wjtg
墕	yjth
壎	xyth
堑	qmti
埽	sctj
幫	bhtj
墙	qltk
坷	ketk
墒	uhtk
坫	dmtk
垧	uhtk
垌	tstk
垌	dstk
垴	nctk
耇	gztk
坰	jstk
垎	hetk
埫	uhtk
埫	istk
堌	gutk
墑	ditk
垃	latl
垄	lstl
坳	aotl
垅	lstl
坜	litl
墈	kjtl
墡	ujtl
壠	lstl
垛	dotm
堞	dptm
墚	lltm
塭	wftm
壚	lutm
块	kktn
圾	jitn
埂	ggtn
墀	iitn
埭	ddtn
垵	antn
埌	lhtn
墣	putn
㙘	yctn
㚻	jitn
增	zgto
垍	jito
堉	yuto
堾	irto
壩	bato
场	ihtp
埸	yitp
埗	butp
畎	qrtq
圫	yutq
圫	vytq
坥	qutq
垞	iatq
垡	fatr
埞	ditr
堨	yetr
堨	eetr
堨	aitr
堨	vdtr
㙦	xptr
坛	tjts
垒	lwts
坽	lkts
垚	yctt
堐	yatt
堼	fgtt
墦	fjtt
壋	dhtt
圩	xutu
圩	wwtu
堠	hztu
垆	lutu
埤	pitu
圲	qmtu
垾	hjtu
墊	dmtu
毗	pitv
垦	kftv
坨	totv
畹	wjtv
坭	nitv
圯	yitv
圮	pitv
垲	kdtv
埏	yjtv
埏	ujtv
埯	antv
堍	tutv
坉	tytv
坉	dytv
堲	jitv
塃	hltv
塈	jitv
壢	litv
坟	fftw
墩	dytw
坍	tjtw
埕	igtw
堎	lgtw
尘	iftx
塬	yrtx
埝	nmtx
堖	nctx
塽	ultx
圣	ugty
塌	taty
翥	vuty
畈	fjty
墁	mjty
垟	yhty
塅	drty
㙍	doty
垯	datz
垺	pztz
垺	futz
墶	datz
毕	biua
韩	hjua
碰	pgua
颠	dmua
壶	huua
硕	uoua
矫	jnua
磷	lbua
馅	xmua
颉	xpua
颉	jxua
颉	jpua
碴	iaua
馐	xqua
馑	jbua
砷	ufua
碹	xrua
砩	fwua
砩	fuua
硷	jmua
砟	vaua
榘	juua
礓	jlua
馇	iaua
壸	kyua
餷	iaua
饈	xqua
屝	fwua
硚	qnua
磾	diua
礆	jmua
馈	kvub
磺	hlub
碘	dmub
馔	vrub
碛	qiub
屄	biub
㞎	baub
擎	qkuc
饼	bkuc
礴	bouc
碥	bmuc
龙	lsud
卖	mdud
协	xpud
饿	eeud
砖	vrud
馋	ijud
砾	liud
挲	uaud
泵	bgud
馍	moud
矽	xiud
矾	fjud
硎	xkud
饫	yuud
硪	woud
碡	vzud
鼷	xiud
䃎	vaud
飣	dkud
餈	ciud
饃	moud
饞	ijud
饤	dkud
鼢	ffud
碔	wuud
饶	rcue
饵	erue
硗	qnue
挚	viuf
饺	jnuf
砜	fguf
碸	fguf
矿	klug
饯	jmug
砼	tsug
矻	kuug
馀	yuuh
碳	tjuh
蚀	uiui
砗	ieui
螱	wwui
擊	jiui
硨	ieui
确	qtuj
饰	uiuj
砸	zauj
壳	qnuj
壳	keuj
饥	jiuj
砚	yjuj
矶	jiuj
碲	diuj
觌	diuj
屌	dnuj
馆	gruk
躺	thuk
础	iuuk
饲	siuk
饷	xluk
啬	seuk
碉	dnuk
碱	jmuk
饴	yiuk
硌	louk
硌	geuk
屙	eeuk
鼯	wuuk
硐	dsuk
軀	quuk
冇	mcuk
喆	veuk
嚭	piuk
囍	xiuk
餎	leuk
餎	geuk
饹	leuk
饹	geuk
砢	louk
礄	qnuk
饬	iiul
砬	liul
砬	laul
攰	lwul
攰	gvul
磡	kjul
躲	doum
码	maum
磕	keum
碟	dpum
麴	quum
磲	quum
磉	shum
餼	xium
尷	gjum
丧	shun
馁	nwun
鼹	yjun
鹕	huun
砭	bmun
硖	xxun
屦	juun
礞	mgun
餵	wwun
屢	lvun
屨	juun
鼴	yjun
砆	fuun
硃	vuun
硤	xxun
餚	ycuo
碜	ifup
砀	dhup
饧	xkup
砑	yaup
餳	xkup
毐	aiup
碭	dhup
磣	ifup
砍	kjuq
饩	xiuq
华	hxur
饮	ybur
屣	xiur
层	cgus
砝	faus
馏	lqut
矬	cout
礌	lwut
砰	pguu
饪	rfuu
鼙	piuu
矸	gjuu
䃅	diuu
飪	rfuu
饱	bcuv
屉	tiuv
砣	touv
饨	tyuv
馄	hyuv
硭	mhuv
砘	dyuv
餛	hyuv
屜	tiuv
礅	dyuw
馓	sjuw
饊	sjuw
尪	whuw
硒	xiux
砹	aiux
硇	ncux
礤	caux
硵	luux
磠	luux
饭	fjuy
馒	mjuy
馊	szuy
彀	gzuy
嘏	guuy
毂	guuy
馕	nhuy
觳	huuy
磙	gyuy
羼	ijuy
餿	szuy
饢	nhuy
榖	guuy
饽	bouz
𩠌	ssuz
餑	bouz
餸	ssuz
屘	miuz
屘	mjuz
马	mava
肃	suva
签	qmva
频	pbva
颈	jkva
颈	ggva
箫	xnva
筠	jyva
暨	jiva
舀	ycva
笮	zova
笮	zeva
箅	biva
舯	vsva
笪	dava
肀	yiva
舴	zeva
篚	fwva
箨	tova
彐	jiva
簞	djva
籲	yuva
籲	xuva
籁	ldvb
篑	kvvb
箦	zevb
舥	pavb
异	yivc
导	dcvc
筹	izvc
发	favd
飞	fwvd
书	uuvd
买	mdvd
录	luvd
箩	lovd
篾	mpvd
簦	dgvd
舣	yivd
舠	dcvd
錄	luvd
彔	luvd
箓	luvd
籙	luvd
舢	ujve
篼	dzve
筇	qsve
岊	jpve
籮	lovf
笺	jmvg
戕	qlvg
舡	ghvg
戣	kvvg
虢	govh
篪	iivh
艅	yuvh
舻	luvi
黡	yjvi
舰	jmvj
凳	dgvj
觅	mivj
筛	udvj
笕	jmvj
簖	drvj
籪	drvj
齿	iivk
箬	rovk
篙	gcvk
笤	tnvk
笸	povk
笱	gzvk
筘	kzvk
䝙	iuvk
貙	iuvk
劲	jkvl
劲	jbvl
笼	lsvl
簏	luvl
笔	bivm
篮	ljvm
笃	duvm
艉	wwvm
艋	mgvm
簋	gvvm
巢	icvn
筷	kkvn
篓	lzvn
鸶	sivn
箧	qpvn
孓	jtvn
筻	ghvn
简	jmvo
箐	qkvo
箐	jkvo
艏	uzvo
艄	ucvo
筲	ucvo
步	buvp
乡	xlvp
笫	zivp
歲	svvp
簌	suvq
篱	livs
篡	crvs
繇	yzvs
繇	ycvs
舲	lkvs
甾	zdvt
貓	mcvt
颦	pbvu
飨	xlvu
竽	yuvu
筚	bivu
毌	wjvu
毌	grvu
籜	tovu
舱	chvv
邕	ysvv
巯	qqvv
彘	vivv
卺	jbvv
筢	pavv
舭	bivv
箢	yrvv
艴	fuvv
巹	jbvv
○	lkvv
艎	hlvw
舾	xivx
筊	jnvx
爱	aivy
歧	qivy
舨	bjvy
叚	xxvy
叚	jxvy
笾	bmvz
籩	bmvz
齐	qiwa
颤	vjwa
颤	ijwa
斋	vdwa
玮	wwwa
顼	xuwa
齑	jiwa
颏	kewa
颃	hhwa
亸	dowa
嚲	dowa
頊	xuwa
頦	kewa
玙	yuwa
玠	jpwa
珅	ufwa
琤	igwa
瑄	xrwa
瑋	wwwa
败	bdwb
琪	qiwb
琐	sowb
瓒	zjwb
璜	hlwb
珙	gswb
敫	jnwb
兲	tmwb
璵	yuwb
瓚	zjwb
弈	yiwc
处	iuwd
离	liwd
环	hrwd
赢	ykwd
嬴	ykwd
玎	dkwd
斓	ljwd
珩	hgwd
蠃	lowd
玢	ffwd
玢	bbwd
珧	ycwd
斕	ljwd
琍	liwd
琭	luwd
璣	jiwd
峦	lrwe
兖	yjwe
琊	yawe
兗	yjwe
珰	dhwe
璀	cvwf
雒	lowf
產	ijwf
瓤	rhwg
琰	yjwh
啟	qiwh
珲	hywi
珲	hvwi
现	xmwj
玑	jiwj
銮	lrwj
帟	yiwj
琦	qiwk
噩	eewk
瑭	thwk
璐	luwk
玷	dmwk
琚	juwk
珺	jywk
瑲	qlwk
瑲	chwk
务	wuwl
珑	lswl
玛	mawm
琛	ifwm
璨	cjwm
栾	lrwm
敉	miwm
杗	mhwm
鸾	lrwn
璎	ykwn
娈	lrwn
璩	quwn
玦	jtwn
昝	zjwo
玥	ytwo
珣	xywo
璿	xrwo
敌	diwp
彥	yjwp
斆	xtwp
斆	xnwp
琇	xqwp
珉	mbwq
亹	wwwq
亹	mfwq
璇	xrwr
敛	lmwr
脔	lrwr
珐	faws
备	bwwt
亩	muwt
璠	fjwt
璫	dhwt
挛	lrwu
甏	bgwu
饔	yswu
玕	gjwu
琬	wjwv
琨	kywv
玘	qiwv
玱	qlwv
玱	chwv
㻬	tuwv
玫	mwww
珏	jtww
玟	wfww
玟	mbww
敔	yuww
璈	aoww
璦	aiww
琼	qswx
琮	cswx
璁	cswx
忞	wfwx
忞	mbwx
璟	jkwx
变	bmwy
亵	xpwy
衮	gywy
瑗	yrwy
瑷	aiwy
裒	pzwy
裛	yiwy
珢	ybwy
珢	kfwy
孪	lrwz
琏	lmwz
璉	lmwz
举	juxa
恶	eexa
恶	wuxa
懂	dsxa
衅	xbxa
惮	djxa
惮	daxa
忡	isxa
忑	texa
忐	tjxa
悱	fwxa
悝	lixa
悝	kvxa
怍	vaxa
怿	yixa
鲎	hzxa
恧	nvxa
衃	pwxa
愐	mmxa
慆	tcxa
慬	qbxa
慬	jbxa
憕	vgxa
憕	igxa
憕	dgxa
懟	dvxa
总	zsxb
兴	xkxb
愤	ffxb
惯	grxb
懒	ljxb
愦	kvxb
黉	hsxb
憒	kvxb
窸	xixb
义	yixd
怀	hkxd
态	tdxd
忧	yzxd
恻	cexd
怵	iuxd
懑	mfxd
泶	xtxd
忉	dcxd
忭	bmxd
衊	mpxd
乸	naxd
弒	uixd
愷	kdxd
崽	zdxe
卹	xuxe
峃	xtxe
悅	ytxe
㤘	vzxe
㥮	vzxe
飘	pnxf
愣	lgxf
恝	jxxf
恔	xnxf
恔	jnxf
忆	yixg
悈	kexg
悈	jpxg
惔	tjxh
惔	djxh
恽	yyxi
惲	yyxi
觉	jtxj
觉	jnxj
惭	cjxj
恼	ncxk
惦	dmxk
喾	kuxk
惝	thxk
惝	ihxk
怊	icxk
怗	tpxk
慪	ouxk
慪	ouxk
恸	tsxl
戆	vlxl
戆	ghxl
戇	vlxl
戇	ghxl
杀	uaxm
愠	yyxm
怅	ihxn
惬	qpxn
尐	dixn
悢	llxn
愜	qpxn
懞	mgxn
懵	mgxo
惛	mfxo
惛	hyxo
愔	ybxo
愭	qixo
惕	tixp
慼	qixp
悬	xrxq
忾	xixq
忾	kdxq
恹	yjxq
忺	xmxq
懨	yjxq
歅	yjxq
歅	ybxq
您	nbxr
惩	igxr
怂	ssxr
憷	iuxr
尝	ihxs
恿	ysxs
愫	suxs
忪	vsxs
忪	ssxs
悭	qmxt
悻	xkxu
忏	ijxu
悫	qtxu
怔	vgxv
恳	kfxv
恺	kdxv
憨	hjxv
惋	wjxv
怆	ilxv
怃	wuxv
忳	vyxv
忳	tyxv
忳	dyxv
愒	kdxv
惫	bwxw
悯	mbxw
憝	dvxw
敩	xtxw
敩	xnxw
㥄	lkxw
惊	jkxx
憋	bpxx
懔	lbxx
怄	ouxx
尜	gaxx
卐	wjxx
恓	xixx
恓	qixx
悰	csxx
惗	npxx
憭	lnxx
懞	mgxx
慑	uexy
怼	dvxy
忮	vixy
惙	ivxy
惙	ioxy
让	rhya
讲	jlya
养	yhya
训	xyya
谨	jbya
译	yiya
诈	vaya
讳	hvya
诵	ssya
谑	xtya
霁	jiya
谄	ijya
诽	fwya
诤	vgya
颡	shya
讵	juya
颥	ruya
詎	juya
谉	ufya
顙	shya
顬	ruya
翀	isya
识	uiyb
识	viyb
谐	xpyb
对	dvyc
谢	xpyc
讨	tcyc
诗	uiyc
羿	yiyc
谝	pmyc
酹	lwyc
譸	uzyc
诪	uzyc
议	yiyd
诉	suyd
试	uiyd
误	wuyd
读	dzyd
读	duyd
订	dkyd
霉	mwyd
谕	yuyd
诫	jpyd
酱	jlyd
讷	neyd
诲	hvyd
诋	diyd
谗	ijyd
谟	moyd
酶	mwyd
谰	ljyd
讣	fuyd
酾	uiyd
酾	udyd
酚	ffyd
酞	tdyd
谫	jmyd
讕	ljyd
醬	jlyd
说	uoye
说	ytye
说	uvye
讪	ujye
诌	vzye
诜	ufye
酰	xmye
谠	dhye
訕	ujye
詵	ufye
說	uoye
說	ytye
說	uvye
謅	vzye
难	njyf
谁	uwyf
谁	uvyf
访	fhyf
讽	fgyf
谣	ycyf
翟	vdyf
翟	diyf
翟	zdyf
谤	bhyf
雠	izyf
戏	xiyg
讧	hsyg
讫	qiyg
谔	eeyg
谶	ifyg
雩	yuyg
羟	qlyg
羥	qlyg
谈	tjyh
诙	hvyh
谯	qnyh
醮	jnyh
酴	tuyh
羰	thyh
譙	qnyh
讜	dhyh
诨	hyyi
酽	yjyi
翚	hvyi
翬	hvyi
观	gryj
讥	jiyj
谛	diyj
话	hxyk
语	yuyk
调	tnyk
调	dnyk
诺	noyk
词	ciyk
诏	vcyk
诃	heyk
谪	veyk
谲	jtyk
诘	jpyk
诘	jiyk
诰	gcyk
诟	gzyk
酮	tsyk
谘	ziyk
诂	guyk
诒	yiyk
诒	ddyk
醅	pwyk
诎	quyk
醣	thyk
酤	guyk
詘	quyk
雾	wuyl
劝	qryl
雳	liyl
釃	uiyl
釃	udyl
谋	mzym
谍	dpym
谧	miym
谥	uiym
醞	yyym
霂	muym
课	keyn
艰	jmyn
谦	qmyn
诀	jtyn
诛	vuyn
酿	nlyn
谏	jmyn
谀	yuyn
诿	wwyn
诼	voyn
诔	lwyn
醭	buyn
諉	wwyn
諑	voyn
请	qkyo
诸	vuyo
谓	wwyo
询	xyyo
谱	puyo
诣	yiyo
谙	anyo
诮	qnyo
醑	xuyo
谮	zfyo
酯	viyo
諝	xuyo
谞	xuyo
䲠	iyyo
讶	yayp
诱	yzyp
诊	vfyp
谬	mqyp
谚	yjyp
欢	hryq
诧	iayq
叠	dpyq
谊	yiyq
诅	zuyq
谳	yjyq
讞	yjyq
该	gdyr
认	rfyr
